"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
340,3.39,3.88,-0.94590403241968,2.65493721532892,0.0438971369852562,"light",0
341,3.4,3.89,-0.948708086466444,2.55275071385253,0.0410973757315646,"light",0
342,3.41,3.9,-0.950877690337759,2.616511221645,0.0425745389774246,"light",0
343,3.42,3.91,-0.952017152424682,2.71098847376101,0.0448535733498539,"light",52
344,3.43,3.92,-0.944084483805781,2.83720962777318,0.0487690210036386,"light",0
345,3.44,3.93,-0.940779417366874,3.00167148002795,0.053423252614555,"light",0
346,3.45,3.94,-0.931208841466776,3.30649804167596,0.0626829468633374,"light",0
347,3.46,3.95,-0.952195608614654,4.23175115543642,0.0915759036420869,"light",0
348,3.47,3.96,-0.969710150985094,4.05452187648362,0.0857923924490214,"light",0
349,3.48,3.97,-1.06753121920062,5.17954112372035,0.0971190175267122,"light",0
350,3.49,3.98,-1.15536574867648,5.70739988208938,0.0982339101691174,"light",0
351,3.5,3.99,-1.26494673328973,387.953184670068,5.64044893945828,"light",0
352,3.51,4,-1.26471534608999,308.206908052463,4.38090527700791,"light",0
353,3.52,4.01,-1.283820861096,334.390733805085,4.46647458972606,"light",0
354,3.53,4.02,-1.31544353211202,5.20186818512194,0.0552241753133384,"light",0
355,3.54,4.03,-1.32829799201323,5.20285686933158,0.0561304403138049,"light",0
356,3.55,4.04,-1.35148205723524,345.569904436774,4.23006186875585,"light",0
357,3.56,4.05,-1.38481627067459,5.20622774392429,0.0543822569746221,"light",0
358,3.57,4.06,-1.44114564759636,376.407817610056,3.90958729678142,"light",0
359,3.58,4.07,-1.44886590949084,358.88199430637,3.93149387558251,"light",0
360,3.59,4.08,-1.45385108783866,329.751503942431,3.87517328063584,"light",0
361,3.6,4.09,-1.45639411569008,332.846255710114,4.21190611591346,"light",0
362,3.61,4.1,-1.50694344247705,365.124302082039,4.66841101688549,"light",0
363,3.62,4.11,-1.58935973814081,386.262630373058,4.47827264997576,"light",0
364,3.63,4.12,-1.65203806486152,426.454701739775,4.81601704437437,"light",0
365,3.64,4.13,-1.6881539683124,2.93017361494993,0.025745897371658,"light",0
366,3.65,4.14,-3.77898985796778,0.111575942959101,1e-08,"heavy",0
367,3.66,4.15,-1.82768435885915,1.45306991229139,0.00793396507815399,"heavy",0
368,3.67,4.16,-1.89383076748174,1.40767293081182,0.00716366583389678,"heavy",52
369,3.68,4.17,-1.96620540692954,1.25912980459034,0.00548251916788945,"heavy",0
370,3.69,4.18,-1.93037249562622,1.21361321116167,0.0054269341651823,"heavy",0
371,3.7,4.19,-1.89613554119245,1.27029092164632,0.00785157405568911,"heavy",0
372,3.71,4.2,-3.92196120296477,0.11125617710125,1e-08,"heavy",0
373,3.72,4.21,-2.03353252778933,372.848463714562,3.85312991642162,"light",0
374,3.73,4.22,-1.99488277518177,1.88860932104606,0.0126512976058809,"heavy",0
375,3.74,4.23,-2.11851895036504,533.676476437018,3.38874255043835,"light",0
376,3.75,4.24,-2.06571649873099,2.28008901525291,0.0120761377308371,"light",0
377,3.76,4.25,-2.07516924653612,2.37810571016107,0.0130525199058912,"light",0
378,3.77,4.26,-2.01119062950774,3.20626190391625,0.0184520954922772,"light",52
379,3.78,4.27,-2.01384104159291,2.37124432086567,0.00990329890219582,"light",0
380,3.79,4.28,-1.94640513310594,2.48603909782252,0.0113642151893088,"light",0
381,3.8,4.29,-1.92315427420058,2.70147293932582,0.012631237044649,"light",0
382,3.81,4.3,-1.89220906774802,2.87143233453879,0.0137509146240999,"light",0
383,3.82,4.31,-1.87413284727445,2.90572338076306,0.013919992361413,"light",0
384,3.83,4.32,-1.80746238446394,5.22576765851839,0.0317757787007847,"light",0
385,3.84,4.33,-1.71820608474077,2.80208683286592,0.0180470998550358,"light",0
386,3.85,4.34,-1.70773038589032,2.69697856148748,0.0156680315791991,"light",0
387,3.86,4.35,-1.66425363011464,3.06136695283972,0.0203095112615927,"light",0
388,3.87,4.36,-1.64976348337862,2.91608628921563,0.0182351596891882,"light",0
389,3.88,4.37,-1.62463677600363,5.21795568918269,0.0382360971017688,"light",0
390,3.89,4.38,-1.59239669976745,2.80942444644567,0.0169654498205149,"light",0
391,3.9,4.39,-2.23629898925405,0.0945971642774862,1e-08,"heavy",0
392,3.91,4.4,-1.38497710435972,1.69510020125612,0.0111995618965731,"heavy",0
393,3.92,4.41,-1.63979238365369,0.089009173132117,1e-08,"heavy",0
394,3.93,4.42,-1.13517798897681,1.1173224168993,0.00774173267672333,"heavy",0
395,3.94,4.43,-1.07006658631274,1.54945276360589,0.0134314031373429,"heavy",0
396,3.95,4.44,-0.971996162000716,1.85721496996516,0.0216610422918821,"heavy",0
397,3.96,4.45,-0.913078396805296,2.71080840108504,0.0399560469413186,"light",0
398,3.97,4.46,-0.862942830685043,4.0459595664225,0.0684910767989753,"light",0
399,3.98,4.47,-0.815249418308278,6.02450799653777,0.114920525620814,"light",0
400,3.99,4.48,-0.781072870999864,5.96580361005461,0.119250252707425,"light",0
401,4,4.49,-0.776023297341048,6.17249540758481,0.127104797218336,"light",0
402,4.01,4.5,-0.783028109020514,4.66938700226072,0.0893715496525908,"light",0
403,4.02,4.51,-0.780528593695534,8.87657412944674,0.212549801969343,"light",0
404,4.03,4.52,-0.789497174454226,13.0369644710677,0.335645365864805,"light",0
405,4.04,4.53,-0.783759649659004,248.937418647217,7.53833653259642,"light",0
406,4.05,4.54,-0.784621197036523,257.710303282177,8.25265438397158,"light",0
407,4.06,4.55,-0.812518361647986,67.4879041125674,1.88781047577401,"light",0
408,4.07,4.56,-0.822000489005396,26.8346238557172,0.72357993815924,"light",0
409,4.08,4.57,-0.823094923312269,30.7875345270982,0.836106498767802,"light",0
410,4.09,4.58,-0.822807574087762,40.3282361683279,1.10810384069374,"light",0
411,4.1,4.59,-0.826093685577874,13.2042033867927,0.336528000626413,"light",0
412,4.11,4.6,-0.836559568674422,8.4280354327084,0.199943420788256,"light",0
413,4.12,4.61,-0.858673319619687,5.1629963471178,0.106699553849838,"light",0
414,4.13,4.62,-0.89414050545267,3.24178469782079,0.0535678472073659,"light",0
415,4.14,4.63,-0.905892958623017,3.26669696879276,0.053627963967741,"light",52
416,4.15,4.64,-0.920339823967026,3.06017172657962,0.0481643146177997,"light",0
417,4.16,4.65,-0.929436838189546,3.09314616591139,0.0486723024903282,"light",0
418,4.17,4.66,-0.930813481842198,3.12960073072088,0.0499049678821606,"light",0
419,4.18,4.67,-0.947212215833178,2.78103536287479,0.0412812896679299,"light",0
420,4.19,4.68,-0.953228704699483,2.84418965047009,0.0424372375922166,"light",0
421,4.2,4.69,-0.947290062637773,3.35015156841113,0.0546022915158127,"light",0
422,4.21,4.7,-0.972376576832865,3.34087979393264,0.0540588026170216,"light",0
423,4.22,4.71,-1.00059202144818,3.13921103909143,0.0486141485536095,"light",0
424,4.23,4.72,-1.02625887397431,3.46951210766353,0.0721183960862692,"light",0
425,4.24,4.73,-1.1307085883616,5.18393428398386,0.101282724229955,"light",0
426,4.25,4.74,-1.238740571604,310.885628398495,5.58431931898661,"light",0
427,4.26,4.75,-1.25396726257206,319.110984595225,5.65637465120989,"light",0
428,4.27,4.76,-1.26768246565295,354.74341591939,6.15112928523211,"light",0
429,4.28,4.77,-1.28026762972528,224.935773434782,3.76142573696897,"light",0
430,4.29,4.78,-1.29640076226632,159.169154725898,2.61071001374898,"light",0
431,4.3,4.79,-1.31249842563241,356.331753916679,5.65423280389577,"light",0
432,4.31,4.8,-1.30156948544448,358.513272457223,5.83864195613634,"light",0
433,4.32,4.81,-1.33568471765674,321.041265044919,4.88047506666336,"light",0
434,4.33,4.82,-1.35915743165244,312.792052529076,4.43004919748936,"light",0
435,4.34,4.83,-1.35917683302938,375.001170089934,5.58851251193978,"light",0
436,4.35,4.84,-1.34727201798949,309.788596452835,5.11567650873454,"light",0
437,4.36,4.85,-1.37324002566515,33.8564888165455,0.590624232009241,"light",0
438,4.37,4.86,-1.42460300714367,354.685104461548,6.0188864351484,"light",0
439,4.38,4.87,-1.49469115221107,335.971268396637,5.34410097793762,"light",0
440,4.39,4.88,-1.57289124793123,391.670200465114,5.73187661650672,"light",0
441,4.4,4.89,-1.62193916564762,320.87727467897,5.01864983779063,"light",0
442,4.41,4.9,-1.67985411110602,22.378835308011,0.339988617549841,"light",0
443,4.42,4.91,-1.7335032622503,5.22255095038506,0.0696740367480629,"light",0
444,4.43,4.92,-1.80811081922669,5.22426428305604,0.0677437267148789,"light",0
445,4.44,4.93,-1.86611881518631,5.22477187437981,0.0657715222035694,"light",0
446,4.45,4.94,-1.90329281298543,2.02418469348645,0.0191778235942805,"light",0
447,4.46,4.95,-1.9867013266512,5.2287228595555,0.0560279253083762,"light",0
448,4.47,4.96,-2.09676610979477,3.7091528483836,0.0316812755079458,"light",0
449,4.48,4.97,-6.15870832523985,0.156700474737049,1e-08,"heavy",0
450,4.49,4.98,-6.15611584025586,0.156635017272945,1e-08,"heavy",0
451,4.5,4.99,-6.16157163537014,0.156752015517259,1e-08,"heavy",0
452,4.51,5,-6.1452931559845,0.156474406221808,1e-08,"heavy",0
453,4.52,5.01,-5.66776701213457,0.145094665285397,1e-08,"heavy",0
454,4.53,5.02,-1.86657048596157,1.47535708134231,0.0117997843462721,"heavy",0
455,4.54,5.03,-4.85663903385217,0.129391315140107,1e-08,"heavy",0
456,4.55,5.04,-1.78212785880187,1.56131535373357,0.0135853161134449,"heavy",0
457,4.56,5.05,-1.74968435200071,1.6582285098284,0.0156103611574757,"heavy",0
458,4.57,5.06,-1.7355055286411,1.59392509486756,0.0142815194323784,"heavy",0
459,4.58,5.07,-1.71409969997646,1.65670983937397,0.015705277149061,"heavy",0
460,4.59,5.08,-1.69989410236226,1.63711352142354,0.0153342374077948,"heavy",52
461,4.6,5.09,-1.64167343289182,1.80458599953596,0.0203227612083442,"heavy",52
462,4.61,5.1,-1.61214347889869,1.70067526676901,0.0182266171436453,"heavy",0
463,4.62,5.11,-3.77065807697881,0.11247300401155,1e-08,"heavy",0
464,4.63,5.12,-3.74406251263234,0.112177027833565,1e-08,"heavy",0
465,4.64,5.13,-1.50889723908103,1.6516725541393,0.0178481297741226,"heavy",0
466,4.65,5.14,-3.65996487351403,0.111175218393721,1e-08,"heavy",0
467,4.66,5.15,-1.39953532384267,1.80240050402453,0.0210285175566476,"heavy",0
468,4.67,5.16,-1.30140755619065,1.82359773655121,0.0249356397139673,"heavy",0
469,4.68,5.17,-1.20175223344215,1.93759386736384,0.0316371504093187,"heavy",0
470,4.69,5.18,-1.16051880373228,1.80224669339361,0.0248955827612056,"heavy",52
471,4.7,5.19,-2.52708314486105,0.098746677044648,1e-08,"heavy",0
472,4.71,5.2,-1.08107764256667,1.96654680622673,0.0284772305315454,"heavy",0
473,4.72,5.21,-1.02887195418362,2.08429633219494,0.0319159027857122,"light",0
474,4.73,5.22,-0.992416867548656,2.13131394392393,0.0327956389143693,"light",52
475,4.74,5.23,-0.957417124880733,2.19706792313983,0.0353667902920256,"light",0
476,4.75,5.24,-0.936006657699403,2.58100627591722,0.0481614194015189,"light",0
477,4.76,5.25,-0.931588194852889,2.67448380150482,0.0515170108239372,"light",52
478,4.77,5.26,-0.935681962456676,2.82213766914175,0.0563503150125941,"light",0
479,4.78,5.27,-0.938705808022708,2.75839656550884,0.0543874679536278,"light",0
480,4.79,5.28,-0.935823563844696,3.21475876159957,0.0694454620764381,"light",0
481,4.8,5.29,-0.939587774074887,2.99891384527941,0.0620753705509611,"light",0
482,4.81,5.3,-0.946707613831638,3.09436866484042,0.06490073634005,"light",0
483,4.82,5.31,-0.926270739292652,3.98382925956864,0.0958559601822766,"light",0
484,4.83,5.32,-0.909597081788208,4.11682146765725,0.100813814539864,"light",0
485,4.84,5.33,-0.901225305586658,3.63341687136868,0.0837609654354922,"light",0
486,4.85,5.34,-0.900128655150192,3.27146817874958,0.0706963632348957,"light",0
487,4.86,5.35,-0.891042297374335,3.32368867746626,0.0723203444630243,"light",0
488,4.87,5.36,-0.883847377154125,3.0322759157995,0.0625970686271291,"light",0
489,4.88,5.37,-0.885554499239668,2.52197448907303,0.0456468997232836,"light",0
490,4.89,5.38,-0.884871853238187,2.50362697069242,0.0446891164815422,"light",0
491,4.9,5.39,-0.891566599421779,2.13583827216883,0.033055610484329,"light",0
492,4.91,5.4,-0.891235493059714,2.30695503524758,0.0379874807560849,"light",0
493,4.92,5.41,-0.909411336934135,1.83345370980723,0.0236640537721516,"heavy",0
494,4.93,5.42,-0.930860621646201,1.65550511732922,0.0184775994356121,"heavy",0
495,4.94,5.43,-0.952865095571729,1.54852616306002,0.0155342578932944,"heavy",0
496,4.95,5.44,-1.26341383192326,0.086938398872889,1e-08,"heavy",0
497,4.96,5.45,-1.00743025693578,1.45756750914883,0.0136409616519746,"heavy",0
498,4.97,5.46,-1.05104253925947,1.35892760000398,0.0109691169324223,"heavy",0
499,4.98,5.47,-1.68872429510361,0.0469624179843868,1e-08,"heavy",0
500,4.99,5.48,-1.28869699368337,5.19832757514118,0.0410878258106682,"light",0
501,5,5.49,-1.35707109074171,442.618838706422,3.15024300436253,"light",0
502,5.01,5.5,-1.37413444846939,475.135929902651,3.5478532837697,"light",0
503,5.02,5.51,-1.40597867232801,401.891622648439,2.97300104292536,"light",0
504,5.03,5.52,-1.43074694892451,417.837708902021,3.0757844683259,"light",0
505,5.04,5.53,-1.45326881568476,383.438115439798,2.8612165775566,"light",0
506,5.05,5.54,-1.48873881617467,443.219563661294,3.22229961722887,"light",0
507,5.06,5.55,-1.47514273128823,426.243909589724,3.4016817791592,"light",0
508,5.07,5.56,-1.49100093835834,177.070790254409,1.41743542069757,"light",0
509,5.08,5.57,-1.48366668890194,364.370280383731,3.48579489773168,"light",0
510,5.09,5.58,-1.52314908091445,384.21626327872,3.7717061558454,"light",0
511,5.1,5.59,-1.5461613867618,5.21641640378361,0.0443595039285552,"light",0
512,5.11,5.6,-1.5850416862763,8.46887650870546,0.0790685014338656,"light",0
513,5.12,5.61,-1.64349776781684,4.23259681053902,0.0347411979547541,"light",0
514,5.13,5.62,-1.72121603319806,5.22875931237039,0.04119687454199,"light",0
515,5.14,5.63,-1.76571547753878,2.24083572396954,0.0155579111171764,"light",52
516,5.15,5.64,-4.43253699043494,0.122895293637402,1e-08,"heavy",0
517,5.16,5.65,-1.91149995460651,1.44178050612941,0.00705889842115486,"heavy",0
518,5.17,5.66,-4.80101525353632,0.127885456309209,1e-08,"heavy",0
519,5.18,5.67,-5.23215887465139,0.135363456286466,1e-08,"heavy",0
520,5.19,5.68,-5.25446456373339,0.134817070663085,1e-08,"heavy",0
521,5.2,5.69,-5.30703426536972,0.134930427964645,1e-08,"heavy",0
522,5.21,5.7,-5.36463425818398,0.136416957575197,1e-08,"heavy",0
523,5.22,5.71,-2.1661444437681,2.23798302597144,0.0143694870084627,"light",0
524,5.23,5.72,-5.38379675613574,0.136715380193652,1e-08,"heavy",0
525,5.24,5.73,-5.36687390581876,0.136368645236138,1e-08,"heavy",0
526,5.25,5.74,-5.35741273438809,0.13625986548904,1e-08,"heavy",0
527,5.26,5.75,-5.32954308599336,0.135110834237711,1e-08,"heavy",0
528,5.27,5.76,-5.29784654965355,0.134067521192201,1e-08,"heavy",0
529,5.28,5.77,-5.29784654965355,0.134067521192201,1e-08,"heavy",0
530,5.29,5.78,-5.30602375113236,0.13427899300827,1e-08,"heavy",0
531,5.3,5.79,-1.99953566232704,1.23668826210617,0.0080670291425443,"heavy",0
532,5.31,5.8,-1.95365030016049,1.27755204213111,0.00887830859620967,"heavy",0
533,5.32,5.81,-1.90345441441313,1.27550160499469,0.00882913260324213,"heavy",0
534,5.33,5.82,-1.84591019736501,1.39269118215027,0.0111490381851715,"heavy",0
535,5.34,5.83,-1.78323453722402,1.49404872234123,0.0136154806445345,"heavy",0
536,5.35,5.84,-1.72671386756169,1.59763457843705,0.0161871768307355,"heavy",0
537,5.36,5.85,-1.6526998912722,1.78017889225663,0.0214170532956581,"heavy",0
538,5.37,5.86,-1.57886766896887,1.99727943243645,0.0281723212474011,"heavy",0
539,5.38,5.87,-1.50700721257205,2.28629560866312,0.0370366563738581,"light",0
540,5.39,5.88,-1.4390957396254,2.69222358001733,0.0491262686946429,"light",0
541,5.4,5.89,-1.38544604834467,2.78598856723098,0.0507054957084221,"light",0
542,5.41,5.9,-1.30735567716001,2.95495175284111,0.0591248652403767,"light",0
543,5.42,5.91,-1.21087436631805,3.03164594904771,0.0683233669555274,"light",0
544,5.43,5.92,-1.12709705409322,3.39947107313932,0.0839715079880115,"light",0
545,5.44,5.93,-1.04824891909742,4.18338859880221,0.115211423549359,"light",0
546,5.45,5.94,-0.977093497167662,5.15886276122263,0.154493497192804,"light",0
547,5.46,5.95,-0.912316514435581,6.62102933636694,0.213877175544173,"light",0
548,5.47,5.96,-0.875281743494029,6.55147221802227,0.206304423421139,"light",0
549,5.48,5.97,-0.834967639270199,7.05618987450475,0.226071582153533,"light",0
550,5.49,5.98,-0.796074483176245,9.2938287093106,0.318305993459183,"light",0
551,5.5,5.99,-0.769085316187624,10.8933394868475,0.388747312002686,"light",0
552,5.51,6,-0.751630107627989,20.4644411589259,0.795213155167358,"light",0
553,5.52,6.01,-0.746620286964881,37.991595811849,1.54042111506454,"light",0
554,5.53,6.02,-0.744324102586206,247.007920202895,10.4191660101461,"light",0
555,5.54,6.03,-0.746854845209849,227.152149902836,9.61371609157467,"light",0
556,5.55,6.04,-0.749321503645107,266.869382197312,11.2530459173017,"light",0
557,5.56,6.05,-0.764277174232505,26.0364067141381,1.03692678834201,"light",0
558,5.57,6.06,-0.784501088281039,10.1979364798259,0.368451533064394,"light",0
559,5.58,6.07,-0.784259583819272,10.3413518783457,0.374374225458364,"light",0
560,5.59,6.08,-0.784155893539025,10.3468682229887,0.374602244316835,"light",0
561,5.6,6.09,-0.784376533101102,9.98355036404143,0.359584386050617,"light",0
562,5.61,6.1,-0.791431895287124,7.74758388814058,0.266891066570605,"light",0
563,5.62,6.11,-0.808745519735276,5.69280955741863,0.181442222999668,"light",0
564,5.63,6.12,-0.82457096054668,4.61433551877422,0.137148653257587,"light",0
565,5.64,6.13,-0.83310356679098,4.17826324972392,0.119341316092199,"light",0
566,5.65,6.14,-0.845554190326335,3.30900168003173,0.085675655577925,"light",0
567,5.66,6.15,-0.861466782696807,2.76312367975223,0.0650103716243633,"light",0
568,5.67,6.16,-0.861466782696807,2.76312367975223,0.0650103716243633,"light",0
569,5.68,6.17,-0.885573156806218,2.31458649736919,0.0483631286763093,"light",0
570,5.69,6.18,-0.883664641916593,2.42807177926591,0.0524717469443121,"light",0
571,5.7,6.19,-0.924440316162452,1.88528080847528,0.0328277481722034,"heavy",0
572,5.71,6.2,-0.934405487612367,1.76479402216832,0.0289326648843898,"heavy",0
573,5.72,6.21,-0.98380720412529,1.49277834474388,0.0203401385422914,"heavy",0
574,5.73,6.22,-3.74464644862061,0.111944291689522,1e-08,"heavy",0
575,5.74,6.23,-4.29546884041076,0.12019154980166,1e-08,"heavy",0
576,5.75,6.24,-4.38216417077581,0.121538234740586,1e-08,"heavy",0
577,5.76,6.25,-1.38719859700833,346.040829286177,4.67680307351096,"light",0
578,5.77,6.26,-1.36455894220899,397.953053793837,5.51181045504756,"light",0
579,5.78,6.27,-1.36229772236097,346.602647447867,4.8982837542209,"light",0
580,5.79,6.28,-1.34311987837851,357.110613755301,5.15430036130143,"light",0
581,5.8,6.29,-1.31894761841606,370.834915322041,5.57318507723552,"light",0
582,5.81,6.3,-1.31224022088464,332.731677044321,5.11359011787088,"light",0
583,5.82,6.31,-1.3236572460389,341.305177941839,4.99940430036292,"light",0
584,5.83,6.32,-1.3407682297964,308.344872807749,4.40147725806386,"light",0
585,5.84,6.33,-1.35829456642129,323.263657353239,4.54128223640684,"light",0
586,5.85,6.34,-1.37761843082101,356.928380968808,4.99491177603725,"light",0
587,5.86,6.35,-1.41225924761191,208.490893247574,2.89431166783108,"light",0
588,5.87,6.36,-1.44983049973366,387.704227348369,5.05541244345771,"light",0
589,5.88,6.37,-1.53200048361438,389.506910634431,4.44818919532105,"light",0
590,5.89,6.38,-1.54034999522529,335.122547053498,4.45054903374057,"light",0
591,5.9,6.39,-1.60948286793261,5.22106496505012,0.0590923687087189,"light",0
592,5.91,6.4,-1.61842992459356,8.23945207259145,0.113351145436666,"light",0
593,5.92,6.41,-1.62100855885111,26.5236811796235,0.367085219375614,"light",0
594,5.93,6.42,-1.55564785332233,2.11370257733203,0.0219271375179137,"light",0
595,5.94,6.43,-1.49141126258253,1.22889155368904,0.00955128515841824,"heavy",52
596,5.95,6.44,-1.49393228719642,1.0918187306131,0.00688085243751343,"heavy",0
597,5.96,6.45,-1.55766448172881,0.822861798743676,0.00325030731436468,"heavy",0
598,5.97,6.46,-1.67316433698212,0.931600174529369,0.00348417326691774,"heavy",0
599,5.98,6.47,-1.7995303661213,1.08238779742845,0.00403033037685301,"heavy",52
600,5.99,6.48,-1.84094990606602,0.929004158624509,0.00301832920336143,"heavy",0
601,6,6.49,-1.91785026927767,1.12709092262937,0.00396223432581845,"heavy",0
602,6.01,6.5,-3.73749619439983,0.110303535027535,1e-08,"heavy",0
603,6.02,6.51,-3.74335815965339,0.110409630839621,1e-08,"heavy",0
604,6.03,6.52,-3.73324065086377,0.110281459935267,1e-08,"heavy",0
605,6.04,6.53,-4.20766855527055,0.117367431340932,1e-08,"heavy",0
606,6.05,6.54,-1.91988759147985,1.05517704763995,0.00291006307388831,"heavy",0
607,6.06,6.55,-3.42137979953615,0.106714087895147,1e-08,"heavy",0
608,6.07,6.56,-3.10808801281052,0.103326148697333,1e-08,"heavy",0
609,6.08,6.57,-1.66012713023976,1.3213672193825,0.00827992709708939,"heavy",0
610,6.09,6.58,-1.59035309538548,1.51492534458856,0.0118896393714935,"heavy",0
611,6.1,6.59,-1.51769043869027,1.73115370363342,0.0171177703376824,"heavy",0
612,6.11,6.6,-1.76556827408264,0.0903962969256751,1e-08,"heavy",0
613,6.12,6.61,-1.40517081228924,1.47198981113984,0.0119762027403736,"heavy",0
614,6.13,6.62,-1.30888219262237,1.31473374205738,0.0113609988013789,"heavy",0
615,6.14,6.63,-1.24161461483965,1.35942175948951,0.013224904137655,"heavy",0
616,6.15,6.64,-1.18544348458401,1.55452760265952,0.017029694447866,"heavy",0
617,6.16,6.65,-1.14333164724385,1.59004839377371,0.0171143291556687,"heavy",0
618,6.17,6.66,-1.13064434570171,1.45249975333856,0.0127594569635786,"heavy",0
619,6.18,6.67,-1.08900173339265,1.46727515091017,0.012088194504316,"heavy",0
620,6.19,6.68,-1.0308379727737,1.52865304888351,0.014219741387189,"heavy",0
621,6.2,6.69,-0.99695621475507,1.53721682876882,0.0145655802245461,"heavy",0
622,6.21,6.7,-0.986514074589628,1.71683055892286,0.0190854724139855,"heavy",0
623,6.22,6.71,-0.980141664900474,1.72302012120018,0.019279106824653,"heavy",0
624,6.23,6.72,-0.97469416252134,1.65865655807766,0.0177253062476291,"heavy",0
625,6.24,6.73,-0.964805292826833,1.67196364090463,0.0181463635256537,"heavy",0
626,6.25,6.74,-0.964805292826833,1.67196364090463,0.0181463635256537,"heavy",0
627,6.26,6.75,-0.987924085708765,1.8159416593314,0.0215260867385745,"heavy",0
628,6.27,6.76,-1.0119265461244,1.58997761766774,0.0155298038628797,"heavy",0
629,6.28,6.77,-1.01252355625159,1.4228674490613,0.0118554488783936,"heavy",0
630,6.29,6.78,-1.01581685327187,1.31156592301871,0.00964741883855169,"heavy",0
631,6.3,6.79,-1.07620262631305,0.0861882378484517,1e-08,"heavy",0
632,6.31,6.8,-0.992429656793183,1.48583361784653,0.0129873724912245,"heavy",0
633,6.32,6.81,-0.976440782883883,1.54789519084479,0.0143532588207992,"heavy",0
634,6.33,6.82,-0.987513251520397,1.4319338438299,0.0118897705551027,"heavy",0
635,6.34,6.83,-0.98413507920971,1.59218352681561,0.0150636533502116,"heavy",0
636,6.35,6.84,-1.00421848213492,1.42512949732357,0.0113497504773025,"heavy",0
637,6.36,6.85,-1.01898133593622,1.39966130493308,0.0106104662357738,"heavy",0
638,6.37,6.86,-1.01871764434162,1.42831299422236,0.0111100734881129,"heavy",0
639,6.38,6.87,-1.01518441652808,1.40079637743883,0.0106431516782427,"heavy",0
640,6.39,6.88,-1.03669792084488,1.32716289968906,0.00929126497317746,"heavy",0
641,6.4,6.89,-1.04657556546803,1.31924301263392,0.00897285544025859,"heavy",0
642,6.41,6.9,-2.24946092478835,0.0971645045410105,1e-08,"heavy",0
643,6.42,6.91,-1.08566262017413,1.3558407184006,0.0106343509717692,"heavy",52
644,6.43,6.92,-1.10297978520477,1.42169577695519,0.0146830831563818,"heavy",0
645,6.44,6.93,-1.21759843511048,2.25712852091156,0.025658962145662,"light",0
646,6.45,6.94,-1.34664234195693,420.385384805322,5.04008430975898,"light",0
647,6.46,6.95,-1.38544549230895,5.20708763962795,0.0516770839563436,"light",0
648,6.47,6.96,-1.3842137476435,420.470898716664,4.73016134114531,"light",0
649,6.48,6.97,-1.38289203330073,415.091007196149,4.74348445170026,"light",0
650,6.49,6.98,-1.4085309748464,5.20853533266786,0.0520906508600174,"light",0
651,6.5,6.99,-1.41436151091406,378.335453109478,4.49833702940647,"light",0
652,6.51,7,-1.42739072088119,408.05911581758,4.97284770160445,"light",0
653,6.52,7.01,-1.45042035592614,152.071142415562,1.84026212654592,"light",0
654,6.53,7.02,-1.49348675267011,372.03976662815,4.16487238293703,"light",0
655,6.54,7.03,-1.53392780630682,443.545502972874,4.5736123984804,"light",0
656,6.55,7.04,-1.60497094159912,145.722956943737,1.33355986352585,"light",0
657,6.56,7.05,-1.62214024135212,5.22194501625729,0.0407373940840538,"light",0
658,6.57,7.06,-1.63747327051765,395.952069066259,4.16867552863741,"light",0
659,6.58,7.07,-1.63178935130316,328.110438628011,3.91944452501624,"light",0
660,6.59,7.08,-1.66226977812509,49.3795662756697,0.546881162755645,"light",0
661,6.6,7.09,-1.63888309621893,5.2223891664588,0.0551547483466956,"light",0
662,6.61,7.1,-1.54101033009036,1.60161381591749,0.0132854804680298,"heavy",0
663,6.62,7.11,-1.48631742552769,1.54171727272913,0.0152103793154825,"heavy",0
664,6.63,7.12,-1.51736587989202,1.68961693833639,0.0189332709711202,"heavy",0
665,6.64,7.13,-1.53327878519612,1.5500927182802,0.0166732067070745,"heavy",0
666,6.65,7.14,-4.01991657012605,0.11483201234911,1e-08,"heavy",0
667,6.66,7.15,-4.05984618201911,0.115290148016382,1e-08,"heavy",0
668,6.67,7.16,-4.1066935102951,0.116038362401125,1e-08,"heavy",0
669,6.68,7.17,-1.76499426376354,1.49702935953671,0.012919134297567,"heavy",0
670,6.69,7.18,-1.82388168747773,1.43868214441786,0.0107877939180415,"heavy",0
671,6.7,7.19,-1.86665955285291,1.1483554790641,0.00566430909446993,"heavy",0
672,6.71,7.2,-4.70952134811026,0.126341001100669,1e-08,"heavy",0
673,6.72,7.21,-1.80892634716963,1.09999890880091,0.00522947006570386,"heavy",0
674,6.73,7.22,-4.68105316353055,0.125936976200214,1e-08,"heavy",0
675,6.74,7.23,-1.71218750652096,1.16603288449413,0.00644488033487552,"heavy",52
676,6.75,7.24,-1.68276668106894,1.2071543129718,0.00693357359853483,"heavy",0
677,6.76,7.25,-1.6116041596241,1.37433026884539,0.0105505090230594,"heavy",0
678,6.77,7.26,-3.17310962567764,0.104458017722479,1e-08,"heavy",0
679,6.78,7.27,-1.47626787424687,1.90752901828226,0.0219782288674748,"heavy",0
680,6.79,7.28,-1.39267102037633,1.97511169352926,0.0260133743622011,"heavy",0
681,6.8,7.29,-1.29891589173969,1.9830715918698,0.030109230289644,"heavy",0
